2024-07-23 10:45:59 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:239 | 32,香辣象青椒丝,None,-729,None,2858,2024-06-13 00:05:36,None,23,None,None
2024-07-23 10:45:59 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:239 | 33,香辣象青椒丝,None,-293,None,2579,2024-06-13 12:05:19,None,23,None,None
2024-07-23 10:45:59 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:239 | 34,香辣象青椒丝,None,-293,None,2918,2024-06-14 00:05:28,None,23,None,None
2024-07-23 10:45:59 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:239 | 35,香辣象青椒丝,None,-293,None,2918,2024-06-14 12:05:10,None,23,None,None
2024-07-23 10:45:59 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:239 | 36,香辣象青椒丝,None,-293,None,2918,2024-06-15 00:05:18,None,23,None,None
2024-07-23 10:45:59 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:239 | 37,香辣象青椒丝,None,-293,None,1780,2024-06-15 12:05:11,None,23,None,None
2024-07-23 10:45:59 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:239 | 38,酸爽象番茄酱,None,-293,None,1822,2024-06-16 00:05:45,None,24,None,None
2024-07-23 10:45:59 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:239 | 39,酸爽象番茄酱,None,-293,None,1822,2024-06-16 12:05:16,None,24,None,None
2024-07-23 10:45:59 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:239 | 40,酸爽象番茄酱,None,-293,None,1894,2024-06-17 00:05:20,None,24,None,None
2024-07-23 10:45:59 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:239 | 41,酸爽象番茄酱,None,-293,None,1922,2024-06-17 12:05:13,None,24,None,None
2024-07-23 10:45:59 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:239 | 42,酸爽象番茄酱,None,-293,None,1904,2024-06-18 00:05:17,None,24,None,None
2024-07-23 10:45:59 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:239 | 43,酸爽象番茄酱,None,-293,None,2068,2024-06-18 12:05:12,None,24,None,None
2024-07-23 10:45:59 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:239 | 44,酸爽象番茄酱,None,-293,None,1466,2024-06-19 00:05:27,None,24,None,None
2024-07-23 10:45:59 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:239 | 45,酸爽象番茄酱,None,-293,None,1476,2024-06-19 12:05:17,None,24,None,None
2024-07-23 10:45:59 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:239 | 46,酸爽象番茄酱,None,-293,None,1512,2024-06-20 00:05:47,None,24,None,None
2024-07-23 10:45:59 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:239 | 47,酸爽象番茄酱,None,-293,None,1986,2024-06-20 12:05:15,None,24,None,None
2024-07-23 10:45:59 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:239 | 48,酸爽象番茄酱,None,-293,None,1503,2024-06-21 00:05:18,None,24,None,None
2024-07-23 10:45:59 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:239 | 49,酸爽象番茄酱,None,-293,None,1503,2024-06-21 12:05:17,None,24,None,None
2024-07-23 10:45:59 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:239 | 50,酸爽象番茄酱,None,-293,None,1995,2024-06-22 00:05:20,None,24,None,None
2024-07-23 10:45:59 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:239 | 51,酸爽象番茄酱,None,-293,None,1913,2024-06-22 12:05:18,None,24,None,None
